TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6929.217839	  695755	0.041755	1.225202	0.027656	0.045617	1.139049	0.016968	-0.014228	1.082863	-0.303823	0.004734	1.259398	-0.297913	0.012736	1.359580	-0.298946	-0.172454	1.102347	-0.177006	0.165973	1.044220	-0.201237	-0.060926	1.119891	0.023527	0.115258	1.083465	0.003353	-0.181235	1.043572	-0.161312	-0.256146	0.784474	-0.154911	-0.255091	0.545206	-0.098119	-0.271118	0.423341	0.028589	-0.218404	0.229823	0.243625	-0.165301	0.270616	0.332641	-0.133305	0.028766	0.179898	-0.210786	0.043620	0.200441	0.142735	0.986474	-0.193584	0.191632	0.379305	-0.264767	0.250218	0.167368	-0.136853	0.250430	0.040723	-0.098385	0.220319	0.081491	-0.107817	0.181470	0.036636	-0.034091	0.170995	0.022882	-0.291407	0.248909	0.034924	-0.253218	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.160387	0.000000	0.255272	24.504021	48.131950	27.403067	-12.286737	-0.299860	-7.719724	0.182633	0.000000	-0.160119	-172.683517	1003.121338	56.975296	160.618820	19.760988	183.203171	0.027318	0.020897	0.048502	0.014784	0.014392	0.027644	0.398874	0.983050	0.637274	0.083376	0.033702	-0.042105	0.000000	0.000000	0.000000	0.000000
6929.227676	  695756	0.046316	1.226378	0.024395	0.047738	1.138980	0.015995	-0.014511	1.084713	-0.303914	0.004965	1.259103	-0.297594	0.013059	1.359057	-0.300226	-0.171689	1.104679	-0.175998	0.167364	1.044677	-0.201085	-0.059084	1.119771	0.023505	0.116977	1.082636	0.002400	-0.180860	1.046384	-0.160859	-0.258092	0.787711	-0.160902	-0.258751	0.545958	-0.116678	-0.273650	0.428120	0.012125	-0.218682	0.239781	0.229306	-0.166720	0.287163	0.313276	-0.134133	0.028125	0.180477	-0.213342	0.044288	0.196705	0.142741	0.984871	-0.194718	0.194041	0.377103	-0.264833	0.250417	0.167348	-0.130562	0.250569	0.040843	-0.091339	0.220225	0.081348	-0.101396	0.180904	0.036285	-0.027073	0.170874	0.022772	-0.284485	0.248665	0.034674	-0.246545	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.106090	0.000000	0.066308	38.743942	18.269636	-8.040421	-1.211422	-9.304148	1.938225	0.183853	0.000000	-0.167667	-195.583542	1023.672180	31.184311	171.636551	23.286222	188.205536	-0.003505	0.017845	0.024698	0.011427	0.036669	-0.010198	0.383310	1.014788	0.659857	0.091921	0.047740	-0.016776	0.000000	0.000000	0.000000	0.000000
6929.238034	  695757	0.049800	1.226749	0.021070	0.050050	1.138492	0.015349	-0.015045	1.086394	-0.304090	0.005013	1.258666	-0.297096	0.013174	1.358383	-0.301648	-0.170890	1.106823	-0.175329	0.166902	1.043958	-0.203120	-0.057706	1.119731	0.023888	0.119216	1.082127	0.000856	-0.180693	1.049133	-0.160265	-0.259728	0.792051	-0.166836	-0.263487	0.547438	-0.132752	-0.276520	0.432609	-0.005024	-0.218995	0.249203	0.215973	-0.167950	0.299889	0.291172	-0.134732	0.033244	0.175186	-0.215465	0.048775	0.189370	0.143608	0.985630	-0.194233	0.194259	0.375794	-0.260506	0.250616	0.167330	-0.124451	0.250700	0.040749	-0.084673	0.220382	0.081475	-0.094798	0.182082	0.037282	-0.020098	0.170927	0.022605	-0.277653	0.248923	0.034670	-0.239354	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.596829	0.000000	1.971183	5.714335	-5.672580	23.836180	11.181695	5.281393	3.385561	0.188901	0.000000	-0.155426	-173.130432	1054.065796	48.250843	163.829178	17.805967	199.113724	-0.013271	0.021202	-0.020773	0.013259	-0.005445	0.025203	0.409860	1.014788	0.697393	0.076663	0.037670	-0.033255	0.000000	0.000000	0.000000	0.000000
6929.247662	  695758	0.053512	1.227611	0.018665	0.052177	1.138144	0.014669	-0.015581	1.087268	-0.304143	0.004712	1.258118	-0.296254	0.012966	1.357797	-0.302978	-0.170957	1.109100	-0.173114	0.166731	1.043116	-0.204730	-0.055763	1.119476	0.024209	0.121997	1.082286	0.001125	-0.180185	1.051161	-0.160107	-0.261421	0.796161	-0.172597	-0.268776	0.548689	-0.152141	-0.279659	0.437174	-0.022116	-0.219239	0.256954	0.202092	-0.166367	0.306673	0.276563	-0.137830	0.041067	0.156641	-0.217691	0.058576	0.172317	0.141356	0.983642	-0.198245	0.194100	0.374548	-0.256471	0.250959	0.167234	-0.118471	0.250832	0.040764	-0.077874	0.220392	0.081426	-0.087878	0.182423	0.038248	-0.013511	0.171081	0.022547	-0.270367	0.248927	0.034307	-0.233075	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	1.069250	0.000000	0.092868	27.487122	-1.657512	1.412321	0.153930	2.845079	-1.772295	0.185854	0.000000	-0.143430	-235.092957	1112.642456	-9.521133	159.586609	23.008999	206.788910	0.015111	-0.007484	-0.010397	0.024550	0.009814	-0.000127	0.445566	1.057513	0.731878	0.094973	0.080394	0.023202	0.000000	0.000000	0.000000	0.000000
6929.257798	  695759	0.056515	1.228150	0.016535	0.054362	1.137283	0.013748	-0.016089	1.087645	-0.304179	0.004147	1.257071	-0.295224	0.012557	1.357117	-0.304318	-0.170464	1.110348	-0.172470	0.166560	1.042171	-0.206707	-0.053096	1.120085	0.025347	0.122513	1.080709	-0.001400	-0.183314	1.054988	-0.158382	-0.263415	0.801147	-0.178659	-0.273931	0.550717	-0.169169	-0.282664	0.441122	-0.039317	-0.218382	0.263434	0.187219	-0.163546	0.309347	0.266497	-0.140072	0.049431	0.134143	-0.220008	0.066264	0.151295	0.140377	0.983941	-0.199287	0.194048	0.373481	-0.251598	0.251444	0.167207	-0.112536	0.250938	0.040783	-0.071308	0.220763	0.081507	-0.081431	0.183274	0.039898	-0.005312	0.170899	0.022175	-0.264153	0.248877	0.033831	-0.226439	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.381816	0.000000	0.133169	-19.594114	14.357106	15.543025	-1.911922	-5.412655	-5.481771	0.184666	0.000000	-0.149936	-233.508881	1115.941284	20.527567	167.319931	12.213506	206.076248	0.014806	0.007469	0.005472	-0.023973	-0.000867	0.017878	0.444040	1.069414	0.733099	0.079104	0.092906	-0.006705	0.000000	0.000000	0.000000	0.000000
6929.267747	  695760	0.058498	1.228962	0.014208	0.055965	1.137900	0.013002	-0.016246	1.088504	-0.304131	0.003759	1.256005	-0.294781	0.012306	1.356353	-0.305680	-0.170323	1.111633	-0.171530	0.166636	1.041278	-0.208397	-0.049953	1.121150	0.026177	0.125365	1.081740	-0.001556	-0.179933	1.054914	-0.159382	-0.262141	0.803341	-0.184761	-0.281594	0.554658	-0.183139	-0.283970	0.445485	-0.056066	-0.217356	0.267989	0.170996	-0.160939	0.308992	0.253342	-0.143036	0.056216	0.107035	-0.222069	0.072959	0.128094	0.142128	0.984353	-0.198204	0.193424	0.372537	-0.247559	0.251965	0.167110	-0.106404	0.250080	0.039603	-0.065375	0.221351	0.081573	-0.074378	0.183398	0.040550	0.001664	0.170780	0.021818	-0.257714	0.249043	0.033364	-0.219637	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	1.586653	0.000000	-1.433139	-19.289055	2.675318	-3.086784	3.834103	8.759667	4.244802	0.188007	0.000000	-0.131869	-232.326126	1125.802979	-4.583836	148.458389	16.865034	211.658783	-0.023952	0.017845	0.010965	0.001357	-0.025281	-0.002568	0.468454	1.043475	0.751714	0.083071	0.088024	0.018014	0.000000	0.000000	0.000000	0.000000
6929.277620	  695761	0.060275	1.229444	0.012625	0.057435	1.138077	0.011455	-0.018024	1.087373	-0.305443	0.003084	1.254924	-0.294375	0.011397	1.355620	-0.307082	-0.169739	1.112505	-0.171028	0.166357	1.040771	-0.209936	-0.047371	1.122482	0.026742	0.127064	1.082216	-0.002940	-0.181025	1.056560	-0.156900	-0.265419	0.809708	-0.190989	-0.284376	0.557293	-0.202784	-0.285218	0.449898	-0.072739	-0.216598	0.270422	0.154223	-0.158352	0.307114	0.237666	-0.145829	0.061173	0.082355	-0.224274	0.077906	0.103001	0.141522	0.984010	-0.199792	0.193179	0.371655	-0.242746	0.252453	0.166874	-0.100701	0.251514	0.041020	-0.057666	0.221628	0.081821	-0.067547	0.183993	0.041146	0.007898	0.170801	0.021560	-0.250860	0.249359	0.033052	-0.212793	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.093369	0.000000	1.951154	-10.387458	7.476212	-18.422709	-14.587242	2.555646	-0.698044	0.190475	0.000000	-0.137040	-258.596497	1136.588379	-9.213998	155.757660	14.967656	216.492020	0.000157	-0.019386	0.035074	-0.003526	-0.010328	-0.019658	0.451974	1.054766	0.778570	0.086733	0.109081	0.022287	0.000000	0.000000	0.000000	0.000000
6929.287729	  695762	0.061761	1.230290	0.011946	0.058692	1.138531	0.010785	-0.018905	1.086805	-0.305990	0.002116	1.254014	-0.294577	0.010790	1.354646	-0.308666	-0.169442	1.113296	-0.170454	0.166174	1.040041	-0.211446	-0.046213	1.123136	0.026937	0.127970	1.082511	-0.004086	-0.179238	1.058312	-0.157928	-0.267388	0.815303	-0.196542	-0.288936	0.563194	-0.216252	-0.286047	0.454137	-0.089232	-0.215211	0.270645	0.135672	-0.155094	0.303951	0.220162	-0.149168	0.063760	0.053274	-0.227048	0.081530	0.077328	0.140997	0.983816	-0.201182	0.193441	0.369135	-0.240524	0.253144	0.167056	-0.094776	0.251880	0.041140	-0.051219	0.222096	0.081911	-0.061379	0.184016	0.041330	0.014424	0.171148	0.021475	-0.243343	0.249308	0.032454	-0.206325	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.795624	0.000000	0.473222	-24.153900	-3.006183	-24.689705	1.422593	-3.221177	2.391792	0.189165	0.000000	-0.127991	-252.839203	1139.834839	-24.075861	145.888168	21.240431	215.617203	-0.015102	0.002281	0.007608	-0.022142	-0.007886	-0.024846	0.472421	1.047747	0.769109	0.094363	0.096874	0.037241	0.000000	0.000000	0.000000	0.000000
6929.297577	  695763	0.062499	1.229446	0.010390	0.060117	1.139312	0.009874	-0.019217	1.086309	-0.306328	0.001388	1.253139	-0.294828	0.009836	1.353766	-0.310236	-0.165172	1.111121	-0.173155	0.165699	1.039459	-0.213124	-0.045627	1.123162	0.026334	0.127348	1.081273	-0.005536	-0.179058	1.059976	-0.157187	-0.267133	0.820871	-0.202572	-0.292359	0.568709	-0.229730	-0.286642	0.458151	-0.105959	-0.213498	0.269372	0.116551	-0.151869	0.297654	0.201529	-0.152694	0.064789	0.025463	-0.229958	0.083854	0.049812	0.139831	0.983645	-0.202925	0.192170	0.369880	-0.231897	0.253772	0.167313	-0.088784	0.251791	0.040818	-0.045098	0.222291	0.081966	-0.055226	0.184240	0.041298	0.020764	0.171063	0.021188	-0.236359	0.249541	0.032270	-0.199290	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.322035	0.000000	-0.781941	-2.666546	6.565739	-14.845773	5.134023	2.725761	-2.114398	0.189245	0.000000	-0.113494	-244.397598	1139.583374	-63.144341	129.335510	12.945676	215.660797	0.007176	0.009911	-0.003073	0.003188	-0.006360	-0.015691	0.494089	1.025469	0.770025	0.067812	0.117015	0.074167	0.000000	0.000000	0.000000	0.000000
6929.307779	  695764	0.063633	1.229984	0.009865	0.061065	1.139747	0.008264	-0.020546	1.084581	-0.307161	0.000268	1.252106	-0.295675	0.008859	1.352705	-0.311490	-0.175431	1.117525	-0.169510	0.165209	1.039369	-0.214546	-0.046286	1.123077	0.025019	0.130182	1.083279	-0.006556	-0.178478	1.061532	-0.156731	-0.268699	0.826088	-0.207231	-0.295203	0.574720	-0.242210	-0.288883	0.461480	-0.121147	-0.211621	0.266101	0.096546	-0.148123	0.289496	0.181925	-0.157029	0.065652	-0.004980	-0.234583	0.085286	0.021301	0.134700	0.981772	-0.206587	0.192628	0.367715	-0.229647	0.254064	0.167030	-0.083059	0.252262	0.041344	-0.037827	0.222102	0.081936	-0.048811	0.184597	0.042465	0.027780	0.171094	0.020785	-0.229480	0.249080	0.031754	-0.193112	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.404721	0.000000	0.537894	-2.287227	20.038713	9.694489	-10.778710	-1.704117	-8.110085	0.188493	0.000000	-0.128636	-279.037811	1131.357422	-58.469692	145.532745	18.520988	213.253174	0.030064	-0.008705	0.018595	-0.005662	0.001879	0.010249	0.459604	1.042864	0.768499	0.091006	0.128002	0.069894	0.000000	0.000000	0.000000	0.000000
6929.317897	  695765	0.065798	1.231881	0.010310	0.062042	1.140499	0.007709	-0.022346	1.084151	-0.308294	-0.000653	1.250954	-0.297018	0.007665	1.351668	-0.313354	-0.175649	1.118048	-0.169031	0.164571	1.039364	-0.215762	-0.042517	1.125382	0.026528	0.129140	1.082139	-0.008003	-0.178045	1.062712	-0.156006	-0.265498	0.829344	-0.214016	-0.297507	0.580069	-0.254569	-0.289288	0.464724	-0.136455	-0.209803	0.261194	0.075188	-0.144008	0.278183	0.161428	-0.162259	0.066016	-0.037958	-0.238996	0.086171	-0.009233	0.135131	0.981813	-0.207045	0.191763	0.368036	-0.222642	0.254365	0.167034	-0.076652	0.252714	0.041443	-0.031422	0.222530	0.082679	-0.042109	0.184964	0.042225	0.034457	0.170984	0.020847	-0.222974	0.248984	0.031532	-0.186337	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-1.863661	0.000000	-17.655045	-4.236542	1.016568	3.786933	17.947548	6.742815	-1.894537	0.188406	0.000000	-0.118673	-248.897476	1108.992798	-62.598564	131.607849	26.145569	208.941284	0.005955	0.028221	-0.032675	0.009291	-0.013685	0.004451	0.471506	1.009905	0.742254	0.095889	0.095348	0.074472	0.000000	0.000000	0.000000	0.000000
6929.327726	  695766	0.065903	1.231499	0.008796	0.063136	1.141651	0.006358	-0.022866	1.084352	-0.308440	-0.001966	1.249925	-0.298583	0.006413	1.350677	-0.315009	-0.170036	1.115543	-0.169145	0.163869	1.039190	-0.216983	-0.041550	1.126507	0.026296	0.129650	1.082612	-0.009340	-0.177786	1.064281	-0.155412	-0.269748	0.837120	-0.215613	-0.299067	0.585876	-0.265252	-0.289747	0.466233	-0.153628	-0.208266	0.255000	0.053862	-0.139903	0.264739	0.139496	-0.168001	0.065979	-0.073297	-0.243139	0.086765	-0.041124	0.131475	0.980856	-0.208881	0.192248	0.367037	-0.217675	0.254745	0.167381	-0.069987	0.250261	0.039278	-0.026031	0.222903	0.082568	-0.035200	0.185005	0.042590	0.041055	0.171007	0.020893	-0.216427	0.249058	0.031312	-0.179246	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.444344	0.000000	0.759203	8.949389	-10.503850	17.800800	7.974553	-0.746658	4.667325	0.191259	0.000000	-0.121940	-236.097610	1092.456177	-50.618961	133.214279	13.455532	208.942001	-0.016628	0.012047	-0.017416	0.005324	0.006457	0.018794	0.454111	0.992510	0.748357	0.069338	0.108776	0.061655	0.000000	0.000000	0.000000	0.000000
